7.169525,0.002734927,0.0009268037,-0.007035042,0.9803413,0.007056924,0.197183,2.943759,0.02209757,0.5845141
7.184017,0.002987125,0.0007275236,-0.006901867,0.9798646,0.005750435,0.1995802,2.942581,0.01797883,0.5918386
7.197848,0.00316005,0.0005986397,-0.006626391,0.9792854,0.00486415,0.2024265,2.941016,0.01519109,0.6006532
7.213219,0.003231841,0.0005589259,-0.006177909,0.9785621,0.004530048,0.2059025,2.938918,0.01414907,0.6115295
7.227151,0.003235542,0.000580852,-0.005536989,0.9776514,0.004531841,0.2101842,2.93619,0.01417637,0.6250157
7.243808,0.003300179,0.0005513637,-0.004858949,0.9768,0.003990533,0.2141164,2.9337,0.01252296,0.6374903
7.255149,0.003470588,0.0004301177,-0.004248462,0.9760569,0.002723747,0.2174983,2.931641,0.008601357,0.6482466
7.269154,0.003591274,0.0003445086,-0.003738453,0.9754431,0.001776767,0.2202446,2.929921,0.005674809,0.6569955
7.283712,0.00377363,0.0002006511,-0.003479679,0.9751096,0.0005239198,0.2217231,2.929102,0.001772411,0.6616897
7.302458,0.004083096,-5.518651E-05,-0.003490997,0.9750262,-0.00139363,0.2220855,2.929162,-0.004236076,0.6627656
7.316952,0.004218815,-0.0001710777,-0.003638373,0.97514,-0.002165959,0.2215795,2.929639,-0.006668955,0.6611
7.329792,0.004293357,-0.0002405602,-0.003939874,0.9754184,-0.0024699,0.2203469,2.930549,-0.007650261,0.6571008
7.343754,0.004293178,-0.0002518746,-0.004354062,0.9758245,-0.002248901,0.2185441,2.931767,-0.006998578,0.6512782
7.358335,0.004277236,-0.0002557324,-0.004907222,0.9764318,-0.001931058,0.2158173,2.933573,-0.006048906,0.6425446
7.370987,0.004307922,-0.0003006128,-0.00546673,0.9770983,-0.001989674,0.2127789,2.935603,-0.006269633,0.6328699
7.384692,0.004373103,-0.0003750951,-0.00599722,0.9777745,-0.00234949,0.2096464,2.937696,-0.007423565,0.6229419
7.399475,0.004402156,-0.0004186549,-0.006463518,0.9784204,-0.002554967,0.2066086,2.939663,-0.008083556,0.6133622
7.414743,0.004300557,-0.0003520801,-0.006864778,0.9789962,-0.001939528,0.2038694,2.941289,-0.006170663,0.6047435
7.428158,0.003976857,-0.0001007812,-0.007225953,0.9795185,0.00011582,0.2013542,2.942533,0.0002466789,0.5968366
7.443365,0.003587125,0.0002059758,-0.007526004,0.9799546,0.002592844,0.1992044,2.943451,0.007984507,0.5900871
7.460966,0.00312881,0.0005636606,-0.007882608,0.9804749,0.005477797,0.1965676,2.944554,0.01699705,0.5818202
7.472936,0.002853073,0.0007753765,-0.008134113,0.9807922,0.007243817,0.1949216,2.94523,0.02250683,0.5766307
7.483805,0.002605179,0.0009614346,-0.008418496,0.9811876,0.008776384,0.1928571,2.946168,0.02729059,0.5701528
7.498881,0.002387077,0.001121705,-0.008710961,0.9816329,0.01006061,0.1905138,2.947286,0.03130353,0.5628304
7.513709,0.002203621,0.001252352,-0.00901392,0.9821323,0.01106308,0.1878667,2.948601,0.03444158,0.5545862
7.528622,0.002061878,0.001352739,-0.009247006,0.9827092,0.01161167,0.184791,2.95019,0.03618776,0.545126
7.543043,0.001924978,0.001451804,-0.009429087,0.9832963,0.01204405,0.1816137,2.951814,0.03758397,0.535412
7.556486,0.001587026,0.001710226,-0.009636802,0.9838256,0.01384663,0.1785936,2.953063,0.04325012,0.5261441
7.570652,0.001420985,0.001831647,-0.009816124,0.9844368,0.0144107,0.1751473,2.954731,0.04506373,0.5156257
7.584671,0.001425288,0.0018114,-0.01007211,0.985144,0.01385047,0.1711706,2.956857,0.04336281,0.5034396
7.598621,0.00154194,0.001695191,-0.0104104,0.9859629,0.01250823,0.1664952,2.959431,0.03921989,0.4890753
7.616996,0.001756029,0.001490933,-0.01087248,0.987043,0.01031418,0.1601242,2.962885,0.03243347,0.4695002
7.628558,0.001942086,0.001310264,-0.011295,0.9879956,0.008354341,0.1542566,2.965929,0.02637329,0.4514749
7.642024,0.00218714,0.001091385,-0.01157336,0.9889337,0.005828951,0.1482438,2.968988,0.01857824,0.4331582
7.654747,0.002226823,0.001032141,-0.01192265,0.9899597,0.004533862,0.1412771,2.972106,0.01463373,0.4119085
7.669173,0.001940036,0.001210717,-0.01257779,0.991314,0.005105944,0.1314171,2.975882,0.01652855,0.3816734
7.683329,0.001379707,0.001579617,-0.01352158,0.9927037,0.007475989,0.1203474,2.979491,0.02400758,0.3475205
7.697665,0.0005603876,0.002116666,-0.01476368,0.994036,0.01156723,0.1084369,2.982668,0.03681836,0.3105469
7.71253,-0.0005415935,0.002822672,-0.01634529,0.9952353,0.01752696,0.09591417,2.985164,0.05540356,0.2713972
7.727186,-0.001797765,0.003569687,-0.01835308,0.9963886,0.02421248,0.08138495,2.987368,0.07620711,0.2258018
7.741525,-0.002689814,0.003992986,-0.02041387,0.9974297,0.02815939,0.06588745,2.989599,0.08847117,0.1772485
7.755246,-0.003680755,0.004439017,-0.02259808,0.9983155,0.03216692,0.04828446,2.991266,0.1009398,0.1222553
7.773848,-0.005739612,0.005600753,-0.02500438,0.9987912,0.04190373,0.02569586,2.990634,0.1313119,0.05208319
7.784795,-0.008203863,0.007137647,-0.02648831,0.9984885,0.05449129,0.00716555,2.987262,0.1706115,-0.004991658
7.797555,-0.01124178,0.009107778,-0.02736076,0.9974511,0.07042233,-0.01148516,2.981112,0.2203748,-0.06181623
7.812261,-0.01406251,0.01095698,-0.02761074,0.9959611,0.08513247,-0.02852934,2.973821,0.2663544,-0.1131988
7.827086,-0.01677837,0.01269618,-0.02770374,0.9940175,0.09910578,-0.04590577,2.965274,0.3100135,-0.165421
7.841579,-0.01919384,0.01414938,-0.02802425,0.9918095,0.1112449,-0.0627576,2.956235,0.3478839,-0.216297
7.854434,-0.02158088,0.01547142,-0.0287252,0.9891188,0.1228377,-0.08096283,2.945775,0.3839846,-0.2716137
7.868886,-0.02398277,0.01667138,-0.02989309,0.9857416,0.1338084,-0.1020233,2.933242,0.4180965,-0.3359631
7.883079,-0.02611866,0.017595,-0.03147177,0.9820452,0.1427407,-0.1233386,2.920017,0.4458171,-0.4014874
7.897197,-0.02820105,0.01835766,-0.03347966,0.9777763,0.1506251,-0.1458272,2.905128,0.4702329,-0.4709611
7.912743,-0.03023928,0.01898625,-0.03576186,0.9730102,0.1576115,-0.1685517,2.888791,0.4918207,-0.541417
7.931334,-0.03262272,0.019569,-0.03877901,0.9666549,0.1647295,-0.1960675,2.867342,0.5137575,-0.6269816
7.94394,-0.03413098,0.01980978,-0.04102929,0.9619445,0.1682107,-0.2153325,2.851702,0.524442,-0.6870267
7.954435,-0.03561417,0.01989323,-0.04367577,0.9564445,0.1703123,-0.2370818,2.833719,0.5308301,-0.7549213
7.96874,-0.03699155,0.01982706,-0.0464825,0.9505616,0.1710434,-0.2591846,2.814693,0.5329573,-0.8240364
7.98297,-0.03829911,0.01973883,-0.04905063,0.9449328,0.1716155,-0.2786579,2.796499,0.5345853,-0.8850242
7.997451,-0.039626,0.01963093,-0.05155208,0.9391814,0.1721011,-0.2971858,2.777919,0.5359342,-0.9431095
8.012392,-0.04080727,0.01942008,-0.05401477,0.9334084,0.1715078,-0.3151729,2.759418,0.5339434,-0.9995334
8.026738,-0.04178032,0.01897534,-0.05675623,0.9272424,0.1686372,-0.3343399,2.739947,0.524887,-1.059776
8.042265,-0.0425098,0.01836443,-0.0595057,0.921353,0.1641444,-0.352371,2.721549,0.5107975,-1.116619
8.055142,-0.04323724,0.01763104,-0.06244646,0.9151555,0.1587552,-0.3705228,2.702229,0.4938965,-1.174015
8.068712,-0.04403718,0.0167403,-0.06572347,0.9082503,0.1522864,-0.389731,2.680714,0.4735995,-1.234916
8.086811,-0.04481651,0.01583367,-0.06883955,0.901648,0.1458297,-0.4071419,2.660128,0.4533228,-1.290265
0,0,0,0,1,0,-1.192093E-07,3,0,-3.576278E-07
0.02,0,0,0,1,0,-1.192093E-07,3,0,-3.576278E-07
0.04,-0.04231906,-0.02392798,-0.1263478,0.7263356,-0.1645236,-0.6673594,2.136688,-0.5174987,-2.128426
0.3733333,-0.04231323,-0.02381536,-0.1262317,0.7251719,-0.1643803,-0.6686591,2.133202,-0.5169561,-2.132209
0.4561955,-0.04229798,-0.02405514,-0.1264616,0.7248217,-0.1658116,-0.6686853,2.132167,-0.5214899,-2.132517
0.480709,-0.04224247,-0.02422558,-0.126597,0.7246313,-0.1668948,-0.6686223,2.131651,-0.5249101,-2.132464
0.495519,-0.04221578,-0.02437448,-0.1267285,0.7245232,-0.1677752,-0.668519,2.131354,-0.5277,-2.132285
0.5076151,-0.0422582,-0.0244131,-0.1267927,0.7244952,-0.1679047,-0.6685169,2.131227,-0.5281274,-2.132343
0.5203506,-0.04231744,-0.02441181,-0.1268277,0.7244557,-0.1677943,-0.6685874,2.13105,-0.5277948,-2.13259
0.5349426,-0.04234134,-0.02436281,-0.1267938,0.7244987,-0.1674719,-0.6686215,2.131155,-0.5267785,-2.132658
0.5627838,-0.04251872,-0.02412745,-0.1266689,0.7247673,-0.1657725,-0.668754,2.131783,-0.5214448,-2.132931
0.5783829,-0.04262327,-0.02401803,-0.126624,0.7248538,-0.1649518,-0.6688631,2.131938,-0.5188735,-2.133214
0.5904195,-0.04273487,-0.02388588,-0.1265606,0.725059,-0.1639505,-0.668887,2.132442,-0.5157373,-2.133222
0.6058606,-0.04277984,-0.02381847,-0.1265208,0.7252535,-0.1634292,-0.6688036,2.132981,-0.5141062,-2.132932
0.620205,-0.04283848,-0.02376277,-0.126501,0.7254342,-0.1629472,-0.6687253,2.133464,-0.5126045,-2.132677
0.6351419,-0.04300242,-0.023616,-0.1264544,0.7257084,-0.1617343,-0.6687222,2.134123,-0.5088189,-2.132621
0.6495544,-0.04316614,-0.02342235,-0.1263603,0.7262375,-0.1601737,-0.6685235,2.135546,-0.5039434,-2.131931
0.6637452,-0.04330321,-0.02321848,-0.1262391,0.7269361,-0.1585452,-0.6681523,2.137505,-0.498854,-2.130696
0.6781608,-0.04351253,-0.02281784,-0.1259628,0.7275639,-0.1557497,-0.6681263,2.139179,-0.4900668,-2.130342
0.6925198,-0.04381627,-0.02230131,-0.1256238,0.7280962,-0.1521732,-0.6683707,2.140472,-0.478821,-2.130736
0.7117734,-0.04434295,-0.02158554,-0.1252118,0.7288268,-0.1469814,-0.6687361,2.142138,-0.4625297,-2.13142
0.7238114,-0.04481339,-0.02107367,-0.124969,0.729291,-0.1430792,-0.6690763,2.14306,-0.4503114,-2.132198
0.735416,-0.04537073,-0.02047257,-0.124681,0.7295729,-0.1385699,-0.6697178,2.143348,-0.4361823,-2.133834
0.7488229,-0.04605129,-0.01968995,-0.1242704,0.7298123,-0.1328153,-0.6706222,2.143386,-0.4181358,-2.136137
0.7641829,-0.04671896,-0.01882078,-0.1237503,0.7302663,-0.1265005,-0.6713485,2.14408,-0.3983224,-2.137796
0.7776599,-0.0473663,-0.01780249,-0.1230464,0.7309789,-0.119276,-0.6718951,2.14557,-0.3756305,-2.138732
0.7908679,-0.04802271,-0.01682495,-0.1223762,0.7317327,-0.112191,-0.672295,2.147175,-0.3533981,-2.139261
0.8045914,-0.04877666,-0.01582885,-0.1217276,0.732399,-0.1047769,-0.6727656,2.148421,-0.3301597,-2.140024
0.8188822,-0.04967139,-0.01477865,-0.121084,0.7328302,-0.09678973,-0.6734921,2.148819,-0.3051478,-2.14156
0.8332454,-0.05077761,-0.01360281,-0.1204006,0.7329301,-0.08769141,-0.6746286,2.148013,-0.276677,-2.144286
0.8480983,-0.0518835,-0.01254349,-0.1198253,0.7325801,-0.07935216,-0.6760398,2.145857,-0.2506,-2.147945
0.8671167,-0.0532133,-0.01136759,-0.1192176,0.7318211,-0.06992286,-0.6779003,2.14225,-0.2211362,-2.152919
0.8791297,-0.05425152,-0.01039527,-0.1186588,0.7311616,-0.06221142,-0.6793618,2.139233,-0.1970295,-2.156744
0.8908186,-0.05542157,-0.009194843,-0.1178804,0.7307392,-0.05270819,-0.6806189,2.136796,-0.1673194,-2.159737
0.9043503,-0.05657773,-0.00789276,-0.1169418,0.7306416,-0.04241906,-0.6814423,2.135347,-0.1351499,-2.161269
0.9186485,-0.05776882,-0.006475388,-0.1158456,0.7309387,-0.03109655,-0.6817343,2.135047,-0.09976503,-2.161049
0.9339465,-0.0589295,-0.005063517,-0.1146998,0.7315162,-0.01964104,-0.6815411,2.135619,-0.06398663,-2.159323
0.9483322,-0.05993514,-0.003866121,-0.1137073,0.7321435,-0.009717258,-0.6810812,2.136495,-0.0330179,-2.156951
0.964066,-0.06092393,-0.002817435,-0.1128697,0.7327757,-0.000638077,-0.68047,2.137403,-0.004731666,-2.15428
0.9766167,-0.06194377,-0.001901152,-0.1121983,0.7333288,0.007764653,-0.6798299,2.138042,0.02139281,-2.151688
0.9901801,-0.06287802,-0.001066793,-0.1115716,0.7337776,0.01547144,-0.6792137,2.138455,0.04534753,-2.149213
1.004375,-0.06376843,-0.0001652581,-0.1108143,0.7341506,0.02350065,-0.6785799,2.138683,0.0703367,-2.146554
1.023005,-0.06494013,0.001151072,-0.1096085,0.7346561,0.03497184,-0.6775379,2.139028,0.1060666,-2.142222
1.040107,-0.06559139,0.001850973,-0.1089645,0.7349142,0.04119478,-0.6769078,2.139151,0.1254353,-2.139688
1.051252,-0.06622962,0.00244797,-0.1084464,0.7350644,0.04672935,-0.6763852,2.138963,0.142636,-2.137602
1.063725,-0.06710729,0.003195061,-0.1078234,0.7351408,0.05386929,-0.6757708,2.138315,0.1648029,-2.135136
1.077902,-0.06808,0.003994165,-0.1071557,0.7350593,0.06158789,-0.6751999,2.137098,0.1887578,-2.132756
1.091003,-0.06906454,0.004914377,-0.1062986,0.734817,0.07009803,-0.6746335,2.135386,0.2152085,-2.130199
1.104762,-0.06986102,0.005730427,-0.1054816,0.7346367,0.07750154,-0.6740198,2.134049,0.238235,-2.127541
1.11882,-0.07045656,0.006474289,-0.104659,0.7346067,0.08397976,-0.6732759,2.133364,0.2584136,-2.124487
1.133839,-0.07097665,0.007131507,-0.1039165,0.7346147,0.08973601,-0.6725242,2.132867,0.2763395,-2.121489
1.149948,-0.07149782,0.007675008,-0.1033362,0.734585,0.09477072,-0.6718656,2.132257,0.2919872,-2.118933
1.164083,-0.0719912,0.008106183,-0.1029069,0.7344609,0.09897241,-0.6713954,2.131392,0.3050234,-2.117093
1.182802,-0.07269508,0.008590969,-0.1024861,0.7342601,0.1041339,-0.6708341,2.130085,0.3209926,-2.114989
1.195151,-0.0731452,0.008930796,-0.1021659,0.7342234,0.1076883,-0.6703129,2.129525,0.3319956,-2.113105
1.205456,-0.07357544,0.009280955,-0.1018165,0.73434,0.1113341,-0.669589,2.129445,0.3432832,-2.110584
1.218699,-0.07399742,0.00966285,-0.101409,0.7346032,0.1152456,-0.6686379,2.129812,0.3553996,-2.107323
1.234267,-0.07442775,0.01001028,-0.1010551,0.7348181,0.1189477,-0.6677529,2.130027,0.3668533,-2.104314
1.247938,-0.07476231,0.01034024,-0.1006818,0.735059,0.1222662,-0.6668878,2.130415,0.3771387,-2.101345
1.264985,-0.07498841,0.01068391,-0.1002342,0.7354335,0.1254145,-0.6658894,2.131312,0.3869275,-2.097902
1.279546,-0.07508838,0.01099912,-0.09977208,0.7358211,0.1279992,-0.6649689,2.132375,0.3949967,-2.094679
1.294036,-0.07513051,0.01129902,-0.09930565,0.7362869,0.1303451,-0.6639968,2.13373,0.4023344,-2.091296
1.308051,-0.07514323,0.01149193,-0.0989975,0.7367077,0.1318684,-0.6632289,2.13498,0.4070973,-2.088684
1.321957,-0.0752436,0.01164519,-0.09879246,0.7370146,0.1333461,-0.6625921,2.1358,0.4116836,-2.086569
1.341559,-0.07544167,0.01185296,-0.09854151,0.7374516,0.135553,-0.6616575,2.136913,0.4185119,-2.083514
1.356622,-0.07552641,0.01200065,-0.09833687,0.7377245,0.1369334,-0.6610688,2.137647,0.4228008,-2.081543
1.371464,-0.07557771,0.01217285,-0.0980758,0.7380037,0.1383799,-0.6604555,2.138433,0.4273127,-2.079443
1.386135,-0.07552881,0.01234253,-0.09777253,0.7382661,0.1394926,-0.6599281,2.139269,0.4308204,-2.077557
1.40044,-0.07548896,0.01246908,-0.09754401,0.7382566,0.14022,-0.6597846,2.139281,0.4331292,-2.076898
1.414967,-0.07561996,0.01257362,-0.09742933,0.7380074,0.1412188,-0.6598502,2.138402,0.4362299,-2.07698
1.429481,-0.07577294,0.01260184,-0.0974519,0.7377254,0.1417534,-0.660051,2.137403,0.4378619,-2.077605
1.441615,-0.0758305,0.01254706,-0.09756929,0.737569,0.1414893,-0.6602824,2.136877,0.4370149,-2.078416
1.455607,-0.07585047,0.01248351,-0.09768403,0.7374409,0.1410629,-0.6605167,2.136472,0.4356721,-2.079234
1.468417,-0.07588372,0.01247167,-0.09771881,0.7372743,0.1410092,-0.6607141,2.135939,0.4354991,-2.079861
1.481022,-0.07590786,0.01249074,-0.09769799,0.7371094,0.1411376,-0.6608706,2.13542,0.4359034,-2.08031
1.499167,-0.07603595,0.01247145,-0.09778778,0.7368428,0.1412819,-0.661137,2.134492,0.4363172,-2.081199
1.511194,-0.07610168,0.01245609,-0.09784283,0.7367449,0.1413373,-0.6612343,2.134133,0.4364681,-2.081546
1.522603,-0.07612833,0.01240968,-0.09793167,0.736751,0.14111,-0.661276,2.134125,0.4357397,-2.08176
1.535802,-0.07618497,0.01237037,-0.09802226,0.7367681,0.1410287,-0.6612744,2.134119,0.4354566,-2.081845
1.55053,-0.07625846,0.01231855,-0.09814084,0.7368041,0.1409254,-0.6612562,2.134154,0.4350948,-2.081909
1.565133,-0.07634693,0.01231912,-0.09817925,0.7368618,0.1412331,-0.6611263,2.134239,0.4360185,-2.081558
1.580616,-0.07626417,0.01248463,-0.0978682,0.7370191,0.1421629,-0.6607515,2.134793,0.4389733,-2.080123
1.632007,-0.07628725,0.01242751,-0.09797322,0.7367516,0.1417258,-0.6611438,2.133967,0.4376049,-2.081404
1.661564,-0.07629231,0.01250386,-0.09784878,0.7364168,0.1421027,-0.6614357,2.132958,0.4388121,-2.082156
1.679023,-0.07621981,0.01255636,-0.0977291,0.7363816,0.142216,-0.6614505,2.132925,0.4392045,-2.082081
1.695569,-0.07617591,0.01263863,-0.09757248,0.7361923,0.14255,-0.6615894,2.132401,0.4402885,-2.082341
1.711034,-0.07616747,0.01267677,-0.09750503,0.7358966,0.1426478,-0.6618971,2.131522,0.4406201,-2.083196
1.724461,-0.07616586,0.01267122,-0.09751356,0.7356123,0.1424756,-0.6622502,2.130671,0.440098,-2.084264
1.737346,-0.07620389,0.01263211,-0.09759585,0.7352458,0.1421609,-0.6627247,2.129534,0.4391147,-2.08577
1.751798,-0.07627089,0.01260748,-0.09766692,0.7347953,0.1419956,-0.6632595,2.128115,0.4385944,-2.087445
1.766056,-0.07641429,0.0126567,-0.09764909,0.7344365,0.1426099,-0.6635251,2.126895,0.4404863,-2.088224
1.780927,-0.07647174,0.01277352,-0.09747989,0.7342798,0.1435108,-0.6635043,2.126368,0.4433059,-2.087993
1.796175,-0.07650538,0.0129279,-0.09723666,0.7341046,0.1445875,-0.6634644,2.125808,0.4466904,-2.08763
1.817442,-0.07663219,0.01321591,-0.09680947,0.7336313,0.1467341,-0.6635166,2.124262,0.4534181,-2.087359
1.832498,-0.07677873,0.01338002,-0.09659786,0.7330478,0.14805,-0.6638691,2.122365,0.4575301,-2.088205
1.846822,-0.07699026,0.01353725,-0.09642598,0.7323922,0.1494895,-0.66427,2.120186,0.4620058,-2.089236
1.858886,-0.07713968,0.01363636,-0.09632446,0.7318199,0.1503765,-0.6647004,2.11832,0.4647659,-2.090426
1.870232,-0.07726835,0.01372397,-0.09623259,0.7313131,0.1511518,-0.6650823,2.116671,0.4671795,-2.09148
1.882978,-0.07734592,0.01383295,-0.09608143,0.7307931,0.1519132,-0.6654801,2.115034,0.4695727,-2.092522
1.895601,-0.07740895,0.01394276,-0.09592199,0.7302982,0.1526489,-0.6658551,2.113486,0.4718895,-2.093487
1.907748,-0.0774988,0.01404678,-0.09578387,0.7297854,0.1534211,-0.6662397,2.111857,0.47431,-2.094503
1.91986,-0.07768755,0.01417208,-0.09565272,0.7291763,0.1546029,-0.6666332,2.109842,0.4779808,-2.095552
1.934316,-0.07800461,0.01437051,-0.09545144,0.7283743,0.1566066,-0.6670422,2.107118,0.4841902,-2.096578
1.94884,-0.07830681,0.0145439,-0.09528497,0.7276861,0.1584449,-0.6673591,2.104751,0.4898787,-2.097362
1.96886,-0.0787877,0.01474365,-0.09514901,0.7265657,0.1608331,-0.6680083,2.100909,0.4972431,-2.099174
1.985037,-0.07919595,0.01486118,-0.0951214,0.7255529,0.1624744,-0.6687117,2.097463,0.5022844,-2.101256
1.998601,-0.07960973,0.01489427,-0.0952406,0.7245317,0.1635402,-0.6695584,2.093986,0.5055147,-2.103916
2.012102,-0.08006943,0.01487981,-0.09545914,0.7231864,0.1642758,-0.6708315,2.08949,0.5077071,-2.107954
2.02392,-0.08070333,0.01486258,-0.09575143,0.7211379,0.1652293,-0.6727998,2.08271,0.5105504,-2.114151
2.039175,-0.08148666,0.0149333,-0.09594779,0.7185677,0.1670463,-0.675097,2.074216,0.5160722,-2.121239
2.051892,-0.08236741,0.01509718,-0.09601542,0.7156575,0.1696886,-0.677525,2.064605,0.5241629,-2.128591
2.064472,-0.08327924,0.01533555,-0.09595826,0.7123645,0.172802,-0.6802031,2.053814,0.5337415,-2.136568
2.079322,-0.08407066,0.01557798,-0.09583978,0.7089581,0.1755273,-0.6830583,2.042804,0.54216,-2.145015
2.091207,-0.08466822,0.01583702,-0.09561382,0.7061206,0.1780229,-0.6853479,2.033694,0.5499058,-2.151657
2.105059,-0.08505675,0.01613269,-0.0952426,0.7042795,0.1805731,-0.686574,2.027782,0.557852,-2.154964
2.122628,-0.08533943,0.0166296,-0.09447476,0.7036609,0.1848,-0.6860833,2.025643,0.5710295,-2.152725
2.138352,-0.08541459,0.01704284,-0.09376988,0.7043124,0.1883357,-0.6844515,2.027523,0.5820499,-2.147124
2.152301,-0.085394,0.01748635,-0.09296767,0.7054029,0.1919925,-0.6823092,2.030815,0.5934638,-2.139895
2.165276,-0.0853332,0.0179529,-0.09209929,0.7066507,0.1957735,-0.6799394,2.034619,0.6052732,-2.131917
2.179378,-0.08528165,0.01846653,-0.09113684,0.7079508,0.1999724,-0.6773602,2.038571,0.6183838,-2.123218
2.191462,-0.08527339,0.01899894,-0.09014244,0.7090389,0.2043811,-0.6749017,2.041843,0.6321422,-2.114848
2.204651,-0.08527467,0.01955512,-0.08909243,0.7099496,0.2089491,-0.6725414,2.044574,0.6464025,-2.106717
2.219361,-0.08529654,0.02008805,-0.08807928,0.7107294,0.2133818,-0.6703224,2.046891,0.6602335,-2.099046
2.23406,-0.08531088,0.02061939,-0.08705137,0.7114968,0.2178022,-0.6680828,2.049179,0.6740258,-2.0913
2.248406,-0.08529829,0.02105117,-0.08619475,0.7121562,0.2213559,-0.6662096,2.05117,0.6851189,-2.084824
2.264857,-0.0852357,0.02150958,-0.08525341,0.7130167,0.2250632,-0.6640435,2.053815,0.6966991,-2.077384
2.287965,-0.0851004,0.02217346,-0.08384848,0.7143664,0.2303781,-0.6607623,2.057999,0.7133078,-2.066135
2.305305,-0.08499639,0.02240131,-0.0833353,0.7149283,0.232077,-0.6595588,2.059788,0.7186324,-2.062012
2.322334,-0.08481473,0.02236673,-0.08333037,0.715391,0.2314266,-0.6592857,2.061358,0.7166464,-2.061188
2.337134,-0.0846158,0.02214159,-0.08371078,0.7156574,0.2291439,-0.6597937,2.062356,0.7095733,-2.063092
2.351669,-0.08437283,0.02173783,-0.08443385,0.715753,0.2252676,-0.6610236,2.062886,0.6975405,-2.067504
2.363779,-0.08415127,0.02124218,-0.08534188,0.7155697,0.2206535,-0.6627761,2.062558,0.6832027,-2.07367
2.378172,-0.08393932,0.02069802,-0.08633694,0.7151739,0.2156393,-0.6648505,2.061582,0.6676158,-2.080888
2.391938,-0.08370608,0.02008356,-0.08744476,0.7145539,0.2099653,-0.6673285,2.059956,0.6499794,-2.08943
2.406058,-0.08354449,0.01952744,-0.08845166,0.7136435,0.2048738,-0.6698804,2.057386,0.634149,-2.098093
2.419241,-0.08349751,0.01906573,-0.08931168,0.7123876,0.2007325,-0.672466,2.053665,0.6212633,-2.106709
2.438767,-0.08357219,0.01858299,-0.09024989,0.7105399,0.1965806,-0.6756398,2.048048,0.6083249,-2.117169
2.452251,-0.08363419,0.01831683,-0.09077014,0.709511,0.1943586,-0.6773617,2.044899,0.6013927,-2.122855
2.463653,-0.08374701,0.01800442,-0.09139187,0.7083405,0.1918955,-0.6792864,2.041275,0.5936908,-2.129251
2.477791,-0.0838304,0.01768426,-0.09201088,0.7072886,0.1893398,-0.6810971,2.038035,0.5857036,-2.135303
2.490338,-0.08390486,0.01738344,-0.09258599,0.7063791,0.186967,-0.6826946,2.035233,0.5782843,-2.14067
2.505124,-0.08398576,0.01720383,-0.09294149,0.7056777,0.185599,-0.6837924,2.033047,0.5740008,-2.144319
2.519355,-0.08405693,0.01710562,-0.09314541,0.7051376,0.18487,-0.6845467,2.031356,0.5717158,-2.146785
2.534607,-0.08410268,0.01698577,-0.0933777,0.7048125,0.1839945,-0.6851171,2.030335,0.5689692,-2.148729
2.549129,-0.08408448,0.0168306,-0.09364764,0.7046422,0.1827284,-0.6856309,2.029842,0.565016,-2.15054
2.562849,-0.08418614,0.01667608,-0.09396116,0.7042379,0.1817432,-0.6863078,2.028528,0.5619056,-2.152884
2.57807,-0.08436184,0.0165601,-0.09423312,0.7037233,0.1812262,-0.6869721,2.026808,0.5602387,-2.155149
2.596374,-0.08442792,0.01647494,-0.09440862,0.7034357,0.1806883,-0.6874082,2.025879,0.5585399,-2.156633
2.60674,-0.08443203,0.01644173,-0.0944686,0.7033783,0.1804351,-0.6875334,2.025703,0.557747,-2.157069
2.618747,-0.08434651,0.01644455,-0.09443148,0.7035049,0.1802417,-0.6874546,2.026168,0.5571698,-2.156795
2.633364,-0.08438104,0.01653632,-0.0942826,0.7035822,0.1810515,-0.6871628,2.026365,0.5596907,-2.155771
2.647634,-0.08433501,0.0166174,-0.09412169,0.7037156,0.1815565,-0.6868927,2.026812,0.561287,-2.1548
2.66262,-0.08426893,0.01669149,-0.09396537,0.7038478,0.1819475,-0.6866538,2.027275,0.5625339,-2.153927
2.676352,-0.0841721,0.01671065,-0.09389445,0.7039362,0.1818232,-0.6865962,2.027637,0.5621802,-2.153683
2.689941,-0.08403069,0.0166733,-0.0939066,0.7039247,0.1811057,-0.6867976,2.027743,0.5599903,-2.154299
2.704449,-0.08384656,0.01657309,-0.09401371,0.7038305,0.1797618,-0.6872469,2.027645,0.5558583,-2.155755
2.718929,-0.0836169,0.01639633,-0.09423801,0.7035404,0.1776375,-0.6880959,2.027004,0.5493088,-2.158526
2.733664,-0.08333568,0.01614353,-0.09457432,0.7027808,0.1746097,-0.6896453,2.025007,0.5399727,-2.16351
2.751954,-0.08308277,0.0158384,-0.09501047,0.7015308,0.1710915,-0.6917965,2.02151,0.5291128,-2.1704
2.763402,-0.08299483,0.01551461,-0.09553944,0.7001154,0.167879,-0.6940138,2.017351,0.5191514,-2.177581
2.778279,-0.08291095,0.01504773,-0.09631146,0.6985944,0.1636065,-0.6965622,2.012872,0.5058672,-2.185998
2.789793,-0.08272496,0.01433659,-0.09744909,0.6969523,0.1572325,-0.6996682,2.008132,0.4860341,-2.196454
2.804406,-0.08252457,0.01356984,-0.09865466,0.6952075,0.1504118,-0.7028961,2.003098,0.4648053,-2.207343
2.819027,-0.08210427,0.0126556,-0.0999967,0.6934663,0.1419306,-0.7063712,1.998295,0.4384474,-2.21911
